index;x;y;z
5702;-0.036758;1.729767;-0.938980
5703;-0.044067;1.619980;-0.414764
5704;0.140533;0.647583;-0.922485
5705;-0.093765;0.930573;-0.177185
5706;-0.646927;1.469345;0.077591
5707;-0.416763;1.231476;-0.362610
5708;-0.143021;0.685852;-0.283829
5709;-0.197540;0.575653;0.338943
5710;-0.701660;1.273682;-0.168060
5711;0.066284;0.943283;-0.324432
5712;-0.066849;0.813232;0.069290
5713;-0.386108;0.645340;0.115677
5714;-0.268524;0.780884;-0.093475
5715;-0.195007;0.889008;-0.084656
5716;-0.283768;0.870575;-0.139725
5717;-0.239380;0.917023;-0.205109
5718;0.028748;0.934189;-0.174774
5719;0.046356;1.055984;-0.266693
5720;0.101639;1.117264;-0.125565
5721;-0.246933;1.331085;-0.181595
5722;-0.136459;1.235657;0.064255
5723;-0.436371;1.296432;-0.164139
5724;-0.741974;1.073990;0.110901
5725;-0.949844;1.153900;0.353790
5726;-0.569458;1.051193;-0.421387
5727;-0.254791;0.918701;-0.146088
5728;0.254013;1.015015;-0.247360
5729;0.191833;0.790207;-0.197800
5730;-0.051773;0.582016;-0.201660
5731;-0.147491;0.561600;-0.119690
5732;-0.163193;0.482605;-0.064804
5733;-0.167526;0.371658;-0.127533
5734;-0.169830;0.469757;-0.264236
5735;-0.106766;1.319107;-0.823273
5736;-0.081116;1.872437;-0.404221
5737;0.067917;0.852081;-0.875778
5738;-0.098694;0.830261;-0.433380
5739;-0.417053;1.525269;0.508179
5740;-0.764496;0.966248;-0.708160
5741;-0.371704;0.491379;-0.126846
5742;-0.085297;0.696274;0.146133
5743;-0.295715;1.471848;0.179504
5744;-0.043854;1.072845;-0.497406
5745;-0.033112;0.768219;-0.179077
5746;-0.354858;0.588501;0.120316
5747;-0.550201;0.778397;-0.080444
5748;-0.135376;0.938950;-0.048080
5749;-0.328247;0.800262;-0.221664
5750;-0.185440;0.857788;-0.068771
5751;0.089401;0.920868;-0.136337
5752;0.255341;1.072372;-0.377014
5753;-0.135376;1.184235;-0.092117
5754;-0.280609;1.389832;-0.168152
5755;-0.149612;1.234055;0.154907
5756;-0.359665;1.301743;-0.077148
5757;-0.475998;1.038925;-0.124252
5758;-0.839630;1.040649;0.259369
5759;-0.717041;1.030640;-0.074921
5760;-0.372345;1.049820;-0.738144
5761;0.186630;1.042404;-0.091660
5762;0.174530;1.043701;-0.230774
5763;-0.052490;0.601624;-0.231171
5764;-0.266800;0.433502;-0.170990
5765;-0.249161;0.359756;-0.109818
5766;-0.077316;0.314240;-0.246994
5767;-0.111511;0.332474;-0.222473
5768;0.018707;1.223969;-0.690552
5769;0.119400;2.203110;-0.216614
5770;0.161316;0.997147;-0.948013
5771;0.023102;0.334137;-0.388306
5772;-0.371536;1.134888;-0.077499
5773;-1.188004;1.848297;0.016373
5774;0.041840;0.873581;-0.209686
5775;-0.424744;0.414520;-0.059189
5776;-0.316803;0.673187;0.412827
5777;-0.411880;1.503983;-0.284668
5778;0.338242;0.800064;-0.223969
5779;-0.283478;0.656448;0.169189
5780;-0.608765;0.720444;-0.174515
5781;-0.144424;0.912766;0.021896
5782;-0.219940;0.893204;-0.201492
5783;-0.245193;0.860489;-0.169907
5784;0.051666;0.944443;-0.077744
5785;0.041321;1.012146;-0.260574
5786;0.274490;1.085373;-0.082962
5787;-0.238220;1.380630;-0.093475
5788;-0.081909;1.365372;-0.036224
5789;-0.539429;1.239441;-0.137283
5790;-1.089905;1.274048;0.072449
5791;-0.882111;1.072311;0.139816
5792;-0.415466;1.094269;-0.478958
5793;-0.280960;1.126221;-0.201675
5794;0.226608;0.947235;-0.275375
5795;0.120361;0.703156;-0.202499
5796;-0.089554;0.581207;-0.171738
5797;-0.069366;0.453369;-0.024048
5798;-0.018539;0.357651;-0.064392
5799;-0.046402;0.250107;-0.128845
5800;-0.153992;0.419006;-0.465988
5801;0.039703;1.982864;-1.040512
5802;-0.224442;1.607925;-0.822433
5803;-0.147583;0.582443;-0.956528
5804;-0.176178;0.805313;-0.171265
5805;-0.560318;1.866180;0.023041
5806;-0.235626;0.825027;-0.362503
5807;-0.165482;0.685059;-0.104401
5808;0.007858;0.794266;0.111313
5809;-0.450195;1.154846;0.005524
5810;-0.251144;0.832962;-0.405457
5811;-0.141586;0.823456;-0.001602
5812;-0.307190;0.693481;0.055969
5813;-0.243881;0.921570;0.027222
5814;-0.129654;0.929016;-0.246613
5815;-0.197464;0.840256;-0.174484
5816;-0.018524;0.887741;-0.190903
5817;0.066757;0.847427;-0.177750
5818;0.007309;0.952560;-0.269516
5819;-0.045761;1.021378;-0.035904
5820;-0.110687;1.200424;-0.224426
5821;-0.146408;1.328140;0.021835
5822;-0.267151;1.466309;-0.261047
5823;-0.652771;1.160187;-0.136185
5824;-1.140488;1.196304;0.464355
5825;-0.432266;1.050064;-0.234131
5826;-0.251709;1.146927;-0.583984
5827;-0.039261;0.850189;0.080460
5828;-0.046463;0.776611;-0.267609
5829;-0.147491;0.652893;-0.316254
5830;-0.145493;0.567719;-0.179749
5831;-0.100586;0.482651;-0.131378
5832;-0.060150;0.415314;-0.234100
5833;-0.121536;0.392227;-0.276093
5834;-0.039688;0.994827;-0.644638
5835;0.230850;1.724426;-0.478134
5836;-0.164200;1.395691;-0.797592
5837;-0.138718;0.504654;-0.688019
5838;-0.277359;0.939087;-0.397552
5839;-0.822983;1.698227;-0.043091
5840;-0.199310;0.652405;-0.195206
5841;-0.282089;0.882004;-0.242355
5842;0.031281;0.811981;0.040680
5843;-0.285385;1.238190;0.010193
5844;-0.171616;0.954315;-0.294708
5845;-0.164368;0.636368;-0.074692
5846;-0.441895;0.593643;0.008148
5847;-0.409531;0.932007;-0.090317
5848;-0.093887;0.842972;0.014893
5849;-0.316437;0.779755;-0.213348
5850;-0.151459;0.735611;-0.131561
5851;0.059006;0.809875;-0.152939
5852;0.013062;1.041855;-0.344772
5853;0.165298;1.119385;-0.179306
5854;-0.096863;1.099426;-0.213074
5855;-0.084778;1.255310;-0.252747
5856;-0.255905;1.352066;-0.148880
5857;-1.092789;1.596329;0.888184
5858;-0.836136;1.231216;-0.662659
5859;-0.374207;1.107529;-0.276474
5860;-0.057922;1.064697;-0.129150
5861;0.177780;0.949692;-0.406052
5862;-0.059158;0.792343;-0.377090
5863;-0.159943;0.667053;0.029404
5864;-0.048782;0.432877;0.046555
5865;-0.086090;0.063080;-0.058319
5866;-0.210541;0.169708;-0.245224
5867;-0.077728;0.701843;-0.550903
5868;0.318130;1.670868;-0.952225
5869;-0.027206;1.629425;-0.433258
5870;-0.715897;0.649841;-1.007477
5871;-0.603119;0.741058;-0.183197
5872;-0.739655;1.879868;-0.117813
5873;0.047455;1.376190;0.256424
5874;-0.051285;0.533096;-0.139816
5875;-0.028625;0.711700;0.193436
5876;-0.717102;1.442917;0.029678
5877;-0.194092;0.649124;-0.447449
5878;-0.517792;0.652252;0.077347
5879;-0.631516;0.828415;0.409149
5880;0.186890;0.863220;-0.251892
5881;-0.397842;1.174393;-0.351410
5882;-0.088486;0.862106;0.075851
5883;0.141495;1.124908;-0.483444
5884;0.004379;1.396683;-0.184219
5885;0.159058;1.578613;0.106415
5886;-0.091721;1.274216;-0.004654
5887;-0.670776;1.294449;-0.223328
5888;-0.820160;1.179016;0.323257
5889;-0.900955;1.214584;0.052475
5890;-0.703003;1.019775;-0.300919
5891;-0.306946;0.753616;0.013260
5892;-0.012466;0.690674;-0.191498
5893;0.180420;0.796494;-0.237671
5894;0.024689;0.884399;-0.195282
5895;-0.276215;0.459305;-0.182205
5896;-0.161789;0.171631;-0.112244
5897;0.094543;0.193298;-0.407501
5898;0.214554;0.600967;-0.709808
5899;0.052338;2.488922;-0.783234
5900;-0.407547;1.124191;-0.953522
5901;-0.766464;0.967560;-0.037079
5902;-0.568527;0.881165;-0.410095
5903;-0.299194;0.485779;-0.176422
5904;-0.406479;1.048035;-0.036728
5905;-0.176758;1.085800;-0.151352
5906;-0.081879;0.949432;-0.088776
5907;-0.078125;0.819412;-0.185104
5908;-0.173447;0.607742;-0.112839
5909;-0.364716;0.661209;-0.162003
5910;-0.305023;0.923950;0.059692
5911;-0.172119;0.774597;-0.052994
5912;-0.385178;0.852509;-0.291763
5913;-0.120956;1.005600;0.056061
5914;-0.055313;1.041962;-0.203064
5915;-0.167450;1.220825;-0.182327
5916;-0.043564;1.284286;-0.202652
5917;-0.307022;1.264969;-0.077652
5918;-0.111649;1.187302;-0.076035
5919;-0.232376;1.128799;0.124435
5920;-0.341721;1.122787;-0.358429
5921;-0.739563;1.143845;0.316696
5922;-0.878387;1.042648;0.003403
5923;-0.729279;1.020645;-0.342560
5924;-0.396240;0.758362;-0.098434
5925;0.094681;0.736710;-0.075470
5926;0.094009;0.806213;-0.230988
5927;-0.166992;0.613754;-0.227142
5928;-0.201141;0.551163;-0.167221
5929;-0.047424;0.294418;-0.122650
5930;0.053452;0.398285;-0.328705
5931;0.271164;1.053146;-0.984192
5932;-0.109970;2.038589;-0.391129
5933;-0.437851;0.848969;-1.015884
5934;-0.599060;1.163712;-0.116379
5935;-0.635757;1.254593;-0.406586
5936;-0.298965;0.467957;-0.098297
5937;-0.418121;0.943085;-0.065491
5938;-0.122879;1.004105;0.048767
5939;-0.266998;1.022186;-0.155960
5940;-0.283966;0.766754;-0.294815
5941;-0.233673;0.640625;-0.103302
5942;-0.338776;0.675171;-0.180634
5943;-0.207092;0.975739;0.018982
5944;-0.145874;0.816559;-0.064209
5945;-0.282928;0.883713;-0.275986
5946;-0.117126;0.921265;-0.164154
5947;-0.064331;0.933151;-0.036499
5948;-0.333252;0.920761;-0.185028
5949;-0.407684;1.216660;-0.090530
5950;0.004425;1.285446;-0.238129
5951;0.018494;1.274475;-0.090103
5952;-0.100067;1.256805;-0.057281
5953;-0.204895;1.144180;0.135361
5954;-0.409317;1.037109;-0.143097
5955;-0.746185;1.105804;-0.030609
5956;-0.852356;1.081848;0.323593
5957;-0.893127;1.139038;-0.268280
5958;-0.495148;0.871475;-0.276016
5959;0.066833;0.826508;0.004623
5960;0.042526;0.912735;-0.276642
5961;-0.163483;0.688004;-0.293457
5962;-0.172089;0.566803;-0.181610
5963;-0.150406;0.315613;-0.095001
5964;-0.120026;0.195663;-0.129242
5965;-0.009338;0.440018;-0.454697
5966;0.124939;1.418594;-1.039276
5967;-0.060898;1.948364;-0.382889
5968;-0.242828;0.852539;-0.948624
5969;-0.430283;1.213943;-0.238998
5970;-0.373657;0.837494;-0.064758
5971;-0.564606;0.684204;-0.173050
5972;-0.579956;1.062103;-0.074402
5973;-0.295029;0.831543;-0.048599
5974;-0.198334;0.904068;-0.223480
5975;0.014267;0.908585;-0.127365
5976;0.122513;0.811111;-0.107803
5977;-0.091293;0.833572;-0.042618
5978;-0.392929;0.802322;0.050735
5979;-0.448883;0.764206;-0.247879
5980;-0.406784;0.931854;-0.190598
5981;-0.035828;0.951904;0.080292
5982;-0.141434;0.931778;-0.200729
5983;0.078644;1.096252;-0.071869
5984;-0.071106;1.149261;-0.187271
5985;-0.210785;1.175797;-0.181137
5986;-0.135422;1.316605;-0.222046
5987;-0.401733;1.235687;-0.005829
5988;-0.242859;1.027924;-0.031433
5989;-0.224365;1.046936;-0.266907
5990;-0.515244;1.172012;0.251022
5991;-0.944061;1.226288;-0.003235
5992;-0.767578;1.132019;-0.460449
5993;-0.356506;0.775421;-0.108093
5994;0.152664;0.837601;-0.102737
5995;0.089645;0.928909;-0.262436
5996;-0.204727;0.591568;-0.205246
5997;-0.279861;0.441406;-0.168289
5998;-0.187042;0.249695;-0.100098
5999;-0.066772;0.334625;-0.191498
6000;0.051407;0.766235;-0.679947
6001;0.538712;1.915558;-0.916550
6002;-0.498337;1.913193;-0.869492
6003;-0.858704;1.241974;-0.311432
6004;-0.377029;-0.028610;-0.511139
6005;-0.085892;0.127655;0.504868
6006;-0.993637;1.967133;-0.990509
6007;0.053757;1.404526;-0.135941
6008;0.018097;0.594849;-0.270828
6009;-0.149261;0.750351;-0.002045
6010;-0.182007;0.779266;0.030090
6011;-0.263306;0.867065;-0.289444
6012;-0.452652;0.866852;0.059662
6013;-0.364777;0.717957;0.041718
6014;-0.473694;0.731400;-0.164459
6015;-0.149841;0.902740;0.013321
6016;-0.167969;0.943726;-0.100433
6017;-0.290573;1.058411;-0.156555
6018;-0.218887;1.264862;-0.278259
6019;-0.213806;1.289841;-0.164825
6020;-0.006531;1.416107;-0.029785
6021;-0.191360;1.242325;0.181808
6022;-0.266068;0.872467;0.001709
6023;-0.580658;1.255524;-0.109711
6024;-0.905884;1.073303;-0.000961
6025;-1.161819;1.161407;-0.028015
6026;-0.554596;0.945908;-0.126495
6027;-0.355957;0.855881;-0.233597
6028;-0.045364;0.912674;-0.261063
6029;0.085678;1.081253;-0.329163
6030;-0.128494;0.687531;-0.224579
6031;-0.163330;0.378220;-0.227982
6032;-0.026108;0.167999;-0.233261
6033;0.111847;0.261658;-0.324188
6034;0.235672;0.515274;-0.618942
6035;0.462982;1.049545;-0.780701
6036;0.131180;1.621490;-0.690445
6037;-0.427078;1.114243;-0.623703
6038;-1.061203;1.290207;-0.851212
6039;-0.479675;0.478119;-0.184311
6040;-0.479568;0.617798;-0.143158
6041;-0.436554;1.276688;-0.243118
6042;-0.066010;1.102661;-0.234390
6043;-0.136734;0.824539;-0.187759
6044;-0.222382;0.670731;-0.077515
6045;-0.300949;0.691681;-0.137756
6046;-0.216995;0.785706;-0.144241
6047;-0.359726;0.922714;-0.083420
6048;-0.333252;0.875549;0.049194
6049;-0.345535;0.788696;-0.186279
6050;-0.307465;0.929382;-0.141571
6051;0.039230;0.964890;-0.111267
6052;0.069366;0.996750;-0.069717
6053;-0.092606;1.072128;-0.196136
6054;-0.203751;1.223602;-0.300385
6055;-0.048706;1.279846;-0.108536
6056;-0.200180;1.252884;-0.105377
6057;-0.134644;1.139069;-0.123184
6058;-0.366196;1.000015;-0.263947
6059;-0.864853;1.258606;0.202072
6060;-0.776535;1.215240;-0.065430
6061;-0.651871;1.080887;-0.303879
6062;-0.449112;0.757019;-0.084747
6063;-0.123825;0.588791;-0.021103
6064;-0.028076;0.682175;-0.214584
6065;-0.071701;0.670517;-0.187363
6066;-0.029007;0.547028;-0.068665
6067;-0.072113;0.311661;-0.168762
6068;-0.135696;0.397049;-0.328537
6069;-0.001907;1.061478;-0.668762
6070;0.043533;1.920410;-0.657730
6071;-0.397751;1.070816;-0.839996
6072;-0.460190;0.743790;-0.592957
6073;-0.488663;1.530365;-0.362244
6074;-0.173187;0.622925;0.074615
6075;-0.351501;0.701828;-0.146637
6076;-0.152466;0.781174;0.056610
6077;-0.340530;1.150085;0.018326
6078;-0.323120;0.920380;-0.328690
6079;-0.189987;0.685196;-0.122208
6080;-0.329910;0.704697;0.052017
6081;-0.366348;0.853394;0.096756
6082;-0.281906;0.789230;-0.088440
6083;-0.457870;0.796570;-0.148849
6084;-0.224106;1.038071;-0.117172
6085;0.120438;1.007324;-0.022812
6086;0.119202;1.181473;-0.468292
6087;-0.128448;1.126099;-0.119003
6088;-0.038483;1.406693;-0.198471
6089;-0.130630;1.322418;0.027985
6090;-0.366943;1.275162;-0.175629
6091;-0.543076;1.025421;-0.126755
6092;-0.819168;1.073196;0.396179
6093;-0.787094;1.054413;-0.281509
6094;-0.561478;1.009552;-0.395020
6095;0.210831;0.958359;-0.073822
6096;0.348373;0.900253;-0.209473
6097;-0.141464;0.645508;-0.259399
6098;-0.216461;0.557434;-0.104568
6099;-0.255005;0.437408;-0.022903
6100;-0.205429;0.257248;-0.142670
6101;-0.211853;0.368668;-0.307968
6102;-0.133514;1.248703;-0.855453
6103;-0.175079;1.981857;-0.489273
6104;-0.299057;0.786484;-0.837067
6105;-0.560410;1.118927;-0.634399
6106;-0.371552;1.392349;0.043549
6107;-0.093048;0.458893;-0.241394
6108;-0.380096;0.681076;-0.133484
6109;-0.129013;0.868057;0.057388
6110;-0.195557;1.192017;-0.057739
6111;-0.283035;0.986664;-0.279709
6112;-0.209503;0.734116;-0.097229
6113;-0.411209;0.715210;-0.052383
6114;-0.467957;0.823151;-0.155029
6115;-0.143326;0.933258;0.098892
6116;-0.200684;0.881424;-0.212372
6117;-0.232742;0.906754;-0.106964
6118;-0.138855;0.883331;-0.101608
6119;-0.127792;0.985825;-0.210754
6120;0.046768;1.016449;-0.313614
6121;-0.042755;1.145096;-0.174896
6122;-0.183517;1.264557;-0.192612
6123;-0.147186;1.310120;-0.040527
6124;-0.204239;1.248444;0.051788
6125;-0.300476;1.046432;-0.087784
6126;-0.749802;1.035538;0.003204
6127;-0.908920;1.075989;0.337662
6128;-0.693588;1.011749;-0.447815
6129;-0.339523;0.989380;-0.239304
6130;0.130402;0.963776;-0.100204
6131;0.008896;0.845367;-0.244019
6132;-0.120026;0.683884;-0.172592
6133;-0.223373;0.586411;-0.161072
6134;-0.174011;0.454803;-0.123077
6135;-0.112961;0.393951;-0.196518
6136;-0.080673;0.525757;-0.388046
6137;0.069412;1.085175;-0.740799
6138;0.049805;1.870956;-0.421967
6139;-0.407791;0.961899;-0.799957
6140;-0.511246;0.918839;-0.601730
6141;-0.338165;1.219986;-0.071609
6142;-0.270126;0.649551;-0.224472
6143;-0.330734;0.843750;-0.188599
6144;-0.019501;0.915802;-0.003342
6145;-0.177856;1.110703;-0.025238
6146;-0.292679;0.967468;-0.255951
6147;-0.177277;0.753494;-0.099930
6148;-0.357498;0.715790;-0.052475
6149;-0.464584;0.802689;-0.093857
6150;-0.221848;0.862610;0.089142
6151;-0.262238;0.834305;-0.128052
6152;-0.301880;0.853683;-0.191116
6153;-0.128540;0.958115;-0.102066
6154;-0.048462;0.908096;-0.290497
6155;0.121307;1.119171;-0.185425
6156;0.085999;1.309601;-0.110748
6157;-0.103760;1.308044;-0.043274
6158;-0.151001;1.360397;0.023239
6159;-0.513702;1.140076;-0.071396
6160;-0.944321;1.130157;0.201111
6161;-1.023407;1.124512;0.230194
6162;-0.912704;1.047729;-0.476532
6163;-0.264267;0.937363;-0.059479
6164;0.343781;0.996872;-0.184998
6165;0.078552;0.765274;-0.289856
6166;-0.152161;0.600311;-0.201187
6167;-0.225723;0.507217;-0.228638
6168;-0.094345;0.277512;-0.037186
6169;-0.076340;0.206039;-0.112701
6170;-0.053055;0.573471;-0.556564
6171;0.307007;1.936646;-0.954620
6172;-0.262787;1.697235;-0.745697
6173;-0.386276;0.783844;-0.894943
6174;-0.545181;1.282684;0.022995
6175;-0.504822;0.972458;-0.274338
6176;-0.352280;0.531250;-0.421921
6177;-0.224075;0.929367;-0.006042
6178;-0.138275;1.207748;0.232193
6179;-0.237335;1.051590;-0.280823
6180;-0.137222;0.793152;-0.302811
6181;-0.236908;0.731323;0.041733
6182;-0.418427;0.663971;0.001694
6183;-0.278488;0.964645;-0.019775
6184;-0.214310;0.815598;-0.251602
6185;-0.233307;0.835617;-0.091919
6186;-0.094254;0.920776;-0.116211
6187;0.011475;0.927902;-0.145584
6188;-0.066071;0.994385;-0.293930
6189;0.086319;1.062805;-0.053040
6190;-0.177567;1.323944;-0.049164
6191;-0.104462;1.360596;0.057892
6192;-0.417023;1.468704;-0.035873
6193;-0.657150;1.013962;-0.131226
6194;-0.956711;0.937805;0.272278
6195;-0.793106;0.938568;0.041672
6196;-0.676483;1.029678;-0.413086
6197;-0.051529;1.004150;-0.082825
6198;0.235733;0.966415;-0.218857
6199;-0.078842;0.617050;-0.301834
6200;-0.152939;0.580414;-0.214981
6201;-0.158752;0.494492;-0.170044
6202;-0.106369;0.377533;-0.126617
6203;-0.058090;0.520279;-0.251190
6204;-0.108749;0.843872;-0.518082
6205;0.048309;1.588852;-0.949875
6206;-0.262192;1.632874;-0.726883
6207;-0.460587;0.521072;-0.943405
6208;-0.358536;1.159698;-0.143524
6209;-0.151215;1.390335;0.073654
6210;-0.433655;0.575256;-0.662582
6211;-0.441803;0.741547;0.112061
6212;-0.275604;0.822861;0.259552
6213;-0.390991;1.148300;-0.193253
6214;0.080215;0.988434;-0.253967
6215;-0.000900;0.798294;0.125397
6216;-0.363327;0.744400;-0.135422
6217;-0.346741;0.918106;-0.054428
6218;-0.242340;0.851120;-0.115738
6219;-0.278595;0.844284;-0.194412
6220;-0.171417;0.943420;-0.132446
6221;0.050797;0.985397;-0.174500
6222;0.008392;1.089142;-0.266052
6223;0.070618;1.116425;-0.203384
6224;0.038696;1.240082;-0.143158
6225;-0.076950;1.319855;-0.104294
6226;-0.195282;1.144333;-0.033722
6227;-0.367371;1.024277;-0.117416
6228;-0.807663;1.240448;0.333389
6229;-0.929611;1.182053;-0.094910
6230;-0.685074;1.030411;-0.499252
6231;-0.200119;0.856659;-0.179031
6232;0.080978;0.864868;-0.201813
6233;0.179932;0.807419;-0.301178
6234;-0.128876;0.656998;-0.224731
6235;-0.170135;0.456161;-0.029953
6236;-0.160019;0.250793;-0.062759
6237;-0.236938;0.294174;-0.195465
6238;-0.186111;0.848984;-0.763901
6239;0.307327;2.100769;-0.701202
6240;-0.274689;1.494965;-0.869293
6241;-0.637558;1.044373;-0.682114
6242;-0.498734;1.014359;0.153244
6243;-0.220108;0.634567;-0.006149
6244;-0.499847;0.666138;-0.104279
6245;-0.214096;1.007584;-0.007858
6246;-0.020477;1.029785;-0.051376
6247;-0.120728;0.971298;-0.317352
6248;-0.054031;0.791580;-0.120605
6249;-0.194687;0.776184;-0.160904
6250;-0.269470;0.971970;-0.236099
6251;-0.068130;0.856201;-0.081161
6252;-0.088974;0.667618;-0.065903
6253;-0.398407;0.759430;-0.151703
6254;-0.188522;0.976898;-0.146179
6255;-0.323944;0.863464;-0.225967
6256;-0.064163;1.208954;-0.111847
6257;-0.052155;1.262695;-0.202621
6258;-0.071121;1.329071;-0.062775
6259;-0.152191;1.308945;-0.056381
6260;-0.170502;1.096817;-0.294647
6261;-0.389603;1.055634;0.119202
6262;-0.937012;1.344803;0.521088
6263;-0.876221;1.248459;-0.689102
6264;-0.400864;0.975189;-0.239731
6265;0.174530;0.869720;-0.116440
6266;0.286011;0.757538;-0.140625
6267;-0.103104;0.577927;-0.247604
6268;-0.253387;0.524475;-0.135605
6269;-0.199890;0.326645;-0.043442
6270;-0.153656;0.059128;-0.035095
6271;-0.109680;0.388702;-0.353806
6272;0.122299;1.905930;-1.195297
6273;-0.312759;1.887863;-0.510239
6274;-0.162109;0.639816;-0.992142
6275;-0.289047;1.076141;-0.134933
6276;-0.532654;1.358246;-0.091293
6277;-0.408813;0.679031;-0.713440
6278;-0.223068;0.768448;0.036041
6279;-0.105087;1.035477;0.302536
6280;-0.300598;1.138550;-0.211929
6281;0.019333;0.785339;-0.385025
6282;-0.109818;0.751068;0.059143
6283;-0.326736;0.645981;-0.079147
6284;-0.364838;0.843430;-0.089706
6285;-0.320557;0.734680;-0.152252
6286;-0.363083;0.873703;-0.212463
6287;-0.021622;0.969604;-0.012146
6288;0.176926;1.002914;-0.446518
6289;-0.011993;1.208282;-0.062881
6290;-0.058884;1.291931;-0.215042
6291;-0.096024;1.381531;0.051559
6292;-0.284683;1.336746;-0.211792
6293;-0.648224;1.251816;0.089813
6294;-0.986603;1.207428;0.558533
6295;-0.702042;0.955673;-0.523697
6296;-0.448792;0.858200;-0.387085
6297;0.143143;0.846680;-0.143555
6298;0.199142;0.879791;-0.229721
6299;-0.020981;0.750092;-0.171509
6300;-0.208466;0.632797;-0.121567
6301;-0.190674;0.468994;0.012787
6302;-0.230118;0.270706;-0.117935
6303;-0.215317;0.445374;-0.244492
6304;-0.075836;1.224152;-0.823593
6305;0.208771;1.955063;-0.472153
6306;-0.372849;0.999573;-0.771225
6307;-0.525681;0.583160;-0.476013
6308;-0.325607;1.390030;0.290176
6309;-0.470871;1.035889;-0.696960
6310;-0.244644;0.791946;-0.180984
6311;-0.048065;0.714981;0.136078
6312;-0.063293;0.980560;0.173004
6313;-0.449356;1.278549;-0.374939
6314;-0.244278;0.703217;-0.186295
6315;-0.410736;0.692184;0.029419
6316;-0.459717;0.750809;-0.040680
6317;-0.054367;0.935150;0.090530
6318;-0.138901;0.883560;-0.233261
6319;-0.222610;0.858841;-0.186508
6320;-0.072693;0.956482;-0.064972
6321;-0.026993;0.842880;-0.164474
6322;-0.287445;0.952942;-0.334503
6323;0.003815;1.142441;-0.103073
6324;-0.116776;1.402359;-0.270950
6325;-0.035553;1.422516;-0.168381
6326;-0.231903;1.117706;-0.169571
6327;-0.674194;1.231857;0.071213
