index;x;y;z
4486;-0.217010;0.820587;-0.621323
4487;-0.137543;0.688919;0.008652
4488;0.147644;0.905197;-0.147171
4489;-0.278976;2.799377;-0.516785
4490;-0.157333;0.114456;0.590866
4491;-0.322479;0.527466;0.195038
4492;0.271362;1.241516;0.383942
4493;0.078568;1.020920;-0.156921
4494;-0.051590;0.893509;0.040115
4495;0.117844;0.766006;0.182755
4496;0.122940;1.001724;0.053650
4497;0.092255;0.976852;-0.012527
4498;-0.078552;0.981537;0.036011
4499;0.096634;1.193604;0.057068
4500;0.043472;0.898438;0.093430
4501;0.231323;0.758560;0.019150
4502;0.318726;1.002686;0.129639
4503;0.261902;1.298553;-0.006256
4504;-0.043564;1.330521;-0.350616
4505;0.239502;1.300797;-0.136215
4506;-0.098328;1.456833;0.050125
4507;-0.529510;1.368958;0.323273
4508;-0.452896;1.191666;-0.073105
4509;-0.017853;1.036072;0.154480
4510;0.100479;0.837555;0.086029
4511;0.029160;0.803085;0.008026
4512;-0.100525;0.646072;0.075531
4513;-0.101761;0.617508;0.121994
4514;-0.244751;0.697464;0.120331
4515;0.004471;0.803177;0.052307
4516;0.235535;0.808853;-0.074387
4517;0.658279;0.781357;-0.480423
4518;0.622406;0.894669;-0.217194
4519;0.347855;1.019043;-0.403580
4520;0.229233;1.084076;-0.291977
4521;0.127945;0.881943;-0.190430
4522;0.062546;1.057327;-0.159088
4523;0.365799;1.466599;-0.144226
4524;0.077927;1.859406;-0.119644
4525;-0.298447;0.383774;0.327805
4526;0.075073;0.709656;0.149689
4527;0.548660;1.109924;0.223373
4528;0.254700;0.926590;0.076111
4529;-0.039032;0.914200;0.019653
4530;0.281860;0.840988;0.082581
4531;0.292511;1.099792;0.087906
4532;0.265442;1.001770;0.119370
4533;0.261856;1.051651;0.034439
4534;0.249176;1.014572;0.033752
4535;0.238602;1.151627;0.100433
4536;0.256989;1.092178;0.013840
4537;-0.043945;0.758530;0.185394
4538;0.184448;0.883957;0.231598
4539;-0.010925;1.100037;0.120010
4540;-0.110855;0.894913;0.199509
4541;-0.016632;1.008896;0.149109
4542;0.033646;1.026703;0.024963
4543;0.177689;0.967194;0.086273
4544;0.093887;0.946838;0.073090
4545;0.139664;0.996689;0.086304
4546;-0.101166;1.076721;-0.046753
4547;-0.145126;0.970383;0.101776
4548;-0.102936;0.850113;0.145874
4549;-0.122803;0.956955;0.150894
4550;-0.120178;0.889954;0.161209
4551;-0.135025;0.840805;0.046295
4552;-0.115311;0.818130;0.216644
4553;-0.133408;0.935669;0.079880
4554;0.087494;1.083145;-0.006241
4555;0.069260;1.057877;0.061844
4556;-0.133484;0.964050;0.026718
4557;0.127228;0.684433;0.257355
4558;0.240875;1.306625;0.117630
4559;0.135391;1.116257;0.080185
4560;-0.083481;1.016479;0.073349
4561;-0.011353;1.016998;0.069214
4562;-0.041580;0.968765;0.140686
4563;0.028870;0.928467;0.031479
4564;-0.079834;1.086533;0.141357
4565;0.178253;0.967163;0.183395
4566;0.130280;0.965698;0.275879
4567;0.041382;1.141022;-0.086945
4568;0.117447;1.017059;0.202682
4569;0.039627;1.027740;-0.082489
4570;0.067856;1.011200;0.153976
4571;0.096710;1.417648;0.090500
4572;0.459976;1.485519;0.216217
4573;0.037994;1.229034;-0.009216
4574;0.141281;1.180634;0.011292
4575;0.187637;0.925598;-0.056519
4576;-0.085434;1.018616;-0.083145
4577;-0.010971;0.883774;0.156006
4578;0.287338;0.964279;0.103165
4579;0.075150;0.818680;0.036621
4580;0.148132;0.905411;-0.268829
4581;0.235413;0.991104;-0.023087
4582;0.137482;1.103531;-0.208771
4583;0.335205;0.823380;-0.056000
4584;0.777847;0.812866;0.116425
4585;0.365311;1.004379;0.079590
4586;0.208588;0.969238;0.166656
4587;0.538940;0.806946;-0.200470
4588;0.563980;0.890610;0.044754
4589;0.169495;0.763153;-0.812317
4590;0.360977;0.887329;-0.504333
4591;0.463242;0.807388;-0.506622
4592;0.492401;0.700928;-0.583618
4593;1.081345;0.653595;-0.931900
4594;1.354019;0.478394;-0.868713
4595;0.753082;0.619537;-0.620819
4596;0.819000;0.488815;-0.639618
4597;0.686752;0.744858;-0.506638
4598;0.500122;0.511429;-0.508453
4599;0.511383;0.405609;-0.757919
4600;0.248795;0.502289;-0.824448
4601;0.274979;0.341324;-0.562149
4602;0.109253;0.103226;-0.766159
4603;0.143387;0.152847;-0.977585
4604;0.110428;0.040695;-0.928604
4605;-0.077454;-0.000076;-1.095596
4606;-0.045929;0.028625;-0.930298
4607;-0.113693;-0.127579;-0.697784
4608;-0.078369;-0.124954;-1.040298
4609;0.141663;-0.227051;-1.076279
4610;0.150742;-0.234283;-1.007431
4611;0.110947;-0.244156;-0.866516
4612;-0.513947;-0.254105;-0.870483
4613;0.276535;-0.311874;-0.916763
4614;0.241318;-0.449905;-0.978073
4615;0.151505;-0.424927;-0.981873
4616;0.032928;-0.387283;-0.768921
4617;0.006592;-0.367599;-0.781021
4618;0.065109;-0.467926;-1.087997
4619;0.059052;-0.421829;-0.902832
4620;0.078964;-0.490509;-0.765396
4621;-0.008804;-0.334198;-0.762238
4622;0.116455;-0.465271;-0.858826
4623;0.145874;-0.416504;-0.917770
4624;0.128220;-0.322525;-0.963928
4625;0.129410;-0.296143;-0.927628
4626;0.372513;-0.588455;-1.015121
4627;0.226608;-0.418076;-1.124496
4628;-0.025558;-0.088577;-0.930054
4629;-0.024261;-0.209976;-0.773026
4630;0.064011;-0.280701;-0.963501
4631;-0.035690;-0.175171;-0.976273
4632;-0.028122;-0.212692;-0.939392
4633;0.101486;-0.412872;-0.903305
4634;-0.008987;-0.206314;-1.004761
4635;0.044449;-0.278381;-0.962875
4636;0.047470;-0.273514;-0.887634
4637;0.071487;-0.275131;-0.877029
4638;0.078491;-0.290680;-0.934113
4639;0.045227;-0.302200;-0.920135
4640;0.037048;-0.321503;-0.894974
4641;0.041306;-0.327927;-0.917542
4642;0.035950;-0.322922;-0.921753
4643;0.039902;-0.324142;-0.971283
4644;0.043137;-0.322296;-0.937744
4645;0.037720;-0.326202;-0.936218
4646;0.036346;-0.322571;-0.917694
4647;0.031754;-0.320663;-0.928955
4648;0.018585;-0.338882;-0.950394
4649;0.010681;-0.330826;-0.946884
4650;0.020813;-0.337540;-0.948318
4651;0.010696;-0.329437;-0.952194
4652;0.024094;-0.341309;-0.950394
4653;0.008698;-0.334976;-0.948715
