index;x;y;z
2141;0.305984;1.109375;-0.164154
2142;0.331360;1.317993;-0.055603
2143;0.281418;1.448166;-0.209625
2144;0.213470;1.453812;-0.430969
2145;0.613480;1.174820;0.011536
2146;-0.313431;1.113876;-0.263367
2147;-0.355850;2.051010;0.280991
2148;-0.062057;1.570953;-0.124420
2149;0.120819;1.186523;-0.070953
2150;0.241180;0.774597;0.118866
2151;0.136612;0.571350;0.239960
2152;-0.212479;0.258896;0.366180
2153;-0.273605;0.044617;0.378860
2154;-0.268631;0.038208;0.215363
2155;-0.384567;0.449997;-0.140717
2156;-0.164673;2.357086;-2.790436
2157;0.613297;2.293243;-0.955750
2158;-0.490250;-0.380920;-0.155411
2159;-0.108673;1.027039;1.442612
2160;0.375458;2.607040;-0.682571
2161;-0.227737;0.022614;0.376053
2162;-0.459808;0.648773;0.386002
2163;0.209641;1.461182;0.006638
2164;0.251648;1.074524;-0.011642
2165;-0.056671;0.677841;0.245804
2166;0.231628;0.707977;0.327682
2167;0.177307;1.004715;0.005508
2168;0.354736;0.846390;-0.022507
2169;0.227982;1.012970;-0.119659
2170;0.477753;1.307709;-0.243668
2171;0.330627;1.499252;-0.072800
2172;0.152969;1.366501;-0.254318
2173;0.466507;1.496063;-0.315964
2174;0.378830;1.285446;-0.422485
2175;-0.584869;1.420929;0.799728
2176;-0.366516;1.911926;-0.059235
2177;0.153824;1.362122;-0.177628
2178;0.184830;0.899475;0.246796
2179;0.262604;0.654495;0.157730
2180;-0.082703;0.318939;0.365143
2181;-0.319016;0.124710;0.432816
2182;-0.251007;-0.006958;0.312576
2183;-0.335541;0.131042;-0.088837
2184;-0.170853;1.376572;-1.733551
2185;0.795029;3.578278;-1.140259
2186;-0.343292;0.422394;-0.470276
2187;0.086823;1.441406;0.675919
2188;-0.187622;0.941956;0.227219
2189;-0.283005;0.200531;0.474472
2190;-0.265915;1.307388;0.231094
2191;0.295837;1.229736;-0.024292
2192;0.213699;0.914658;0.082581
2193;-0.009415;0.698837;0.138947
2194;0.223251;0.765686;0.144196
2195;0.078018;1.001022;-0.151474
2196;0.129639;0.962830;-0.000244
2197;0.124496;0.948196;-0.079712
2198;0.238770;1.180527;-0.328445
2199;0.682556;1.350800;0.173767
2200;0.353058;1.511856;-0.337296
2201;0.139679;1.529114;-0.477982
2202;0.340424;1.195358;-0.257050
2203;-0.474350;1.315903;0.993591
2204;-0.373978;1.896225;-0.036331
2205;-0.058563;1.357224;-0.001801
2206;0.246323;0.859253;0.104889
2207;0.325439;0.605057;0.076767
2208;0.075546;0.366013;0.278702
2209;-0.327988;0.247589;0.366455
2210;-0.403244;0.168091;0.260132
2211;-0.403503;0.122253;0.050247
2212;-0.159927;0.923828;-0.847580
2213;0.596893;3.928696;-2.190643
2214;0.361115;0.458969;-0.553741
2215;-0.288895;0.479111;1.072113
2216;0.132477;2.803864;-1.479767
2217;-0.186005;0.099350;0.464645
2218;-0.734528;0.307526;0.697525
2219;0.063553;1.364655;0.108139
2220;0.414627;1.189468;-0.016144
2221;-0.001038;0.747482;0.206192
2222;0.144547;0.777634;0.153214
2223;0.213409;0.807037;-0.075989
2224;0.335999;0.795761;0.098404
2225;0.093704;1.059464;-0.028381
2226;0.148621;1.321747;-0.351059
2227;0.652206;1.425461;0.066376
2228;0.342743;1.354889;-0.420334
2229;0.280273;1.525620;-0.465958
2230;0.140274;1.164749;-0.632248
2231;-0.420395;1.678604;0.976624
2232;-0.268799;1.880844;-0.218903
2233;0.174438;1.342422;-0.092178
2234;0.139893;0.687073;0.162857
2235;0.289963;0.558655;0.118820
2236;0.000046;0.332703;0.328690
2237;-0.310822;0.106842;0.378265
2238;-0.412857;0.010147;0.271042
2239;-0.468155;0.427734;0.072891
2240;-0.074585;1.768066;-1.898407
2241;0.982986;2.766891;-1.065399
2242;-0.086365;-0.203644;-0.196396
2243;-0.003586;0.833344;1.756805
2244;0.573883;3.499619;-1.305191
2245;-0.550049;-0.328323;0.591309
2246;-0.722519;0.349197;0.550735
2247;0.472641;1.799774;0.029556
2248;0.467438;1.178970;-0.016068
2249;-0.202866;0.477097;0.284683
2250;0.055481;0.778351;0.221603
2251;0.093994;1.031708;-0.073944
2252;0.265762;0.824936;0.053604
2253;0.369431;1.118469;-0.119934
2254;0.629150;1.204391;-0.141983
2255;0.340820;1.460007;-0.246689
2256;0.223114;1.317474;-0.425430
2257;0.340286;1.310242;-0.001068
2258;-0.254974;1.413071;-0.506760
2259;-0.635101;2.030518;0.553558
2260;-0.013321;1.668732;-0.375473
2261;0.268692;1.118896;0.012833
2262;0.193863;0.699066;0.157196
2263;0.156509;0.549820;0.275406
2264;-0.177963;0.216293;0.419601
2265;-0.366837;0.076492;0.427383
2266;-0.569733;0.039642;0.300461
2267;-0.315140;0.644699;-0.319733
2268;0.222931;3.545303;-3.164627
2269;0.430710;0.935394;-0.847824
2270;-0.366516;-0.147964;0.596375
2271;-0.105270;2.620804;-0.784912
2272;0.036514;0.587494;0.495956
2273;-0.534424;0.051422;0.671387
2274;-0.279144;1.026443;0.120743
2275;0.294861;1.526978;0.040787
2276;0.061050;0.809601;0.082123
2277;0.089493;0.508026;0.382263
2278;0.096115;1.010132;0.061111
2279;0.220490;0.785782;-0.179306
2280;0.251129;0.969925;0.020081
2281;0.297668;1.252441;-0.292114
2282;0.709518;1.414856;0.105316
2283;0.560974;1.411469;-0.187164
2284;0.243179;1.613068;-0.390564
2285;-0.019501;1.235580;-0.339035
2286;-0.766190;1.459946;0.925659
2287;-0.329926;1.807922;-0.055145
2288;-0.069000;1.270462;-0.199356
2289;0.393860;0.846115;0.194275
2290;0.394577;0.589890;0.107666
2291;-0.028366;0.367615;0.300674
2292;-0.351166;0.239227;0.374573
2293;-0.407913;0.140564;0.265442
2294;-0.397430;0.077057;0.063034
2295;-0.189575;0.974426;-0.722672
2296;0.651779;4.297516;-2.527466
2297;0.162308;0.412231;-0.425415
2298;-0.380295;0.600174;0.941498
2299;0.003494;2.411118;-1.216263
2300;-0.186050;0.273392;0.423065
2301;-0.542892;0.434860;0.531998
2302;0.048218;1.145370;0.089645
2303;0.461929;1.154480;-0.048050
2304;0.096390;0.749786;0.193985
2305;0.046967;0.701950;0.170593
2306;0.024902;1.020477;-0.042786
2307;0.140808;0.838715;0.042542
2308;0.138916;0.974442;-0.112671
2309;0.480423;1.231552;-0.193802
2310;0.742371;1.229385;0.143921
2311;0.274002;1.465347;-0.478958
2312;0.199615;1.544968;-0.404541
2313;-0.127609;1.402802;-0.603806
2314;-0.587402;1.705826;0.889877
2315;-0.191757;1.680847;-0.321121
2316;0.083969;1.354034;-0.091248
2317;0.283920;0.755157;0.197952
2318;0.327072;0.585983;0.120682
2319;-0.083176;0.247711;0.342926
2320;-0.263123;0.064880;0.484573
2321;-0.351562;0.014923;0.364807
2322;-0.559189;0.421249;0.179352
2323;-0.088608;1.733795;-1.973373
2324;0.945587;3.167740;-1.233826
2325;-0.388199;-0.147675;-0.145264
2326;0.057648;1.493195;1.421051
2327;0.079514;1.662872;0.381989
2328;-0.441635;0.112625;0.802185
2329;-0.605927;1.010391;0.241287
2330;0.252853;1.469498;-0.083572
2331;0.404678;0.909439;0.134125
2332;0.042404;0.715958;0.280701
2333;0.313400;0.786667;0.114014
2334;0.183823;0.900421;-0.150452
2335;0.250916;0.810669;0.088318
2336;0.162552;1.098434;-0.235123
2337;0.456894;1.161087;-0.055573
2338;0.527771;1.250366;-0.112778
2339;0.298660;1.500992;-0.318542
2340;0.252136;1.590363;-0.117874
2341;-0.268723;1.304520;-0.640945
2342;-0.515366;1.825531;0.665710
2343;-0.023117;1.614990;-0.216736
2344;0.160019;1.320679;-0.128754
2345;0.203339;0.733780;0.182663
2346;0.217514;0.556076;0.179733
2347;-0.139496;0.255188;0.361069
2348;-0.380905;0.102890;0.354477
2349;-0.346466;0.047195;0.264847
2350;-0.414551;0.327637;0.105423
2351;0.082748;1.477310;-1.690704
2352;1.011063;3.572464;-1.267288
2353;-0.239182;-0.007492;-0.326172
2354;-0.244751;1.232468;1.367416
2355;0.151016;2.071182;-0.522491
2356;-0.386398;0.154999;0.561523
2357;-0.488770;0.802399;0.305222
2358;0.404373;1.358826;0.060837
2359;0.176392;1.090439;0.010056
2360;-0.094437;0.653671;0.162231
2361;0.248398;0.632339;0.289124
2362;0.207794;0.994751;-0.098419
2363;0.225601;0.938797;-0.120392
2364;0.309662;1.001678;0.038818
2365;0.410873;1.197800;-0.303284
2366;0.605499;1.224457;0.140671
2367;0.298752;1.483871;-0.324310
2368;0.031006;1.531540;-0.404938
2369;0.382553;1.246658;-0.243393
2370;-0.589676;1.252625;0.496338
2371;-0.337387;1.843414;0.109116
2372;-0.165985;1.420456;-0.175140
2373;0.200348;1.032211;0.085449
2374;0.380432;0.575714;0.111435
2375;0.111496;0.404678;0.232635
2376;-0.253815;0.168808;0.378693
2377;-0.342300;0.146805;0.378006
2378;-0.545105;0.115234;0.317062
2379;-0.192841;0.822372;-0.533768
2380;0.468933;4.034897;-2.485641
2381;0.106750;0.863632;-0.889420
2382;-0.620331;0.166245;0.078995
2383;0.212158;1.715073;-0.216919
2384;0.020767;0.815079;0.772049
2385;-0.057831;0.436783;0.675003
2386;-0.241943;1.138031;0.194443
2387;0.089798;0.961075;0.025742
2388;-0.000320;0.917877;0.007706
2389;0.124680;0.791367;0.194885
2390;0.308441;0.857071;-0.012039
2391;0.288345;0.942490;-0.070465
2392;0.159439;0.869492;0.154694
2393;0.085281;1.134766;-0.202637
2394;0.460068;1.150879;-0.065201
2395;0.618469;1.439697;-0.083160
2396;0.216049;1.446609;-0.406570
2397;0.365814;1.467560;-0.266434
2398;0.024673;1.253998;-0.582794
2399;-0.459427;1.721191;0.538971
2400;-0.246307;1.679962;-0.032288
2401;0.043884;1.164230;-0.114349
2402;0.266281;0.691360;0.101547
2403;0.292358;0.553253;0.135422
2404;-0.072327;0.297745;0.372269
2405;-0.371231;0.152710;0.391815
2406;-0.471710;0.091797;0.221161
2407;-0.527710;0.460144;0.012360
2408;0.133545;1.927490;-2.280487
2409;0.814087;2.634888;-0.944977
2410;-0.480377;0.254395;-0.284760
2411;0.121048;1.267731;1.094543
2412;-0.073288;1.264008;0.069244
2413;-0.139954;0.520355;0.705383
2414;-0.405380;1.071579;0.123611
2415;0.102539;0.900772;0.006653
2416;0.228485;1.078278;0.071854
2417;0.229462;0.769180;0.135086
2418;0.208359;0.670151;0.213013
2419;0.124664;1.047455;-0.147919
2420;0.336319;0.875839;0.016312
2421;0.189453;1.141174;-0.166306
2422;0.354095;1.140366;-0.206436
2423;0.747589;1.358902;0.061417
2424;0.298355;1.399994;-0.349258
2425;0.209625;1.535339;-0.343262
2426;-0.071487;1.283005;-0.677811
2427;-0.705841;1.692413;0.659760
2428;-0.252380;1.841309;-0.129333
2429;0.091080;1.285538;-0.172531
2430;0.372238;0.723679;0.061920
2431;0.386841;0.546524;0.117661
2432;-0.061829;0.321640;0.353409
2433;-0.364700;0.160706;0.406815
2434;-0.332840;0.043198;0.275085
2435;-0.420624;0.253693;-0.001221
2436;-0.018570;1.723923;-2.179123
2437;0.545486;3.027283;-1.155777
2438;-0.360474;0.020721;-0.587936
2439;-0.488312;-0.148911;0.923065
2440;-0.043411;2.841888;-1.713043
2441;0.693527;0.854996;1.028412
2442;-0.601410;-0.112030;0.549026
2443;-0.333893;0.828278;0.118500
2444;0.258957;1.673492;-0.142685
2445;0.226349;0.821381;0.034348
2446;0.144547;0.550339;0.405685
2447;0.259384;0.917847;0.047272
2448;0.357925;0.977386;-0.125824
2449;0.206085;0.911621;0.012695
2450;0.215912;1.180908;-0.180450
2451;0.591370;1.235306;-0.019928
2452;0.358261;1.355316;-0.204926
2453;0.083145;1.424484;-0.410324
2454;0.370712;1.263824;-0.209335
2455;0.065460;1.112793;-0.773743
2456;-0.286972;1.865921;0.592163
2457;-0.124908;1.777069;-0.105728
2458;0.024658;1.289139;-0.226028
2459;0.136185;0.827316;0.178955
2460;0.306702;0.524689;0.143387
2461;-0.050995;0.227325;0.335907
2462;-0.330093;0.120392;0.408524
2463;-0.404495;0.085449;0.331879
2464;-0.471664;0.450150;0.209976
2465;-0.011047;1.618652;-1.740784
2466;1.003632;3.097641;-0.982880
2467;-0.239960;-0.203522;-0.113129
2468;-0.373215;0.586212;1.403885
2469;0.091278;3.821609;-2.026901
2470;-0.125885;-0.037506;0.866104
2471;-0.809692;0.158188;0.447342
2472;0.080307;1.353409;0.138474
2473;0.482712;1.343216;-0.102646
2474;0.113235;0.552689;0.230179
2475;0.187225;0.779327;0.197037
2476;0.156387;1.096313;-0.209625
2477;0.356094;0.864838;-0.037018
2478;0.203613;0.937332;-0.014648
2479;0.383209;1.131546;-0.302719
2480;0.461212;1.356873;0.136292
2481;0.089432;1.503235;-0.368164
2482;0.247910;1.525482;-0.394501
2483;0.319107;1.267334;-0.561127
2484;-0.473099;1.386551;0.872833
2485;-0.319901;1.915649;-0.060257
2486;0.050293;1.345337;-0.151764
2487;0.270416;0.817749;0.136368
2488;0.302811;0.553574;0.131363
2489;-0.036758;0.349487;0.314453
2490;-0.299103;0.155258;0.406525
2491;-0.273666;0.109070;0.302536
2492;-0.390869;0.265686;0.025742
2493;-0.085876;1.246002;-1.449493
2494;0.761932;3.918457;-1.594742
2495;-0.170639;0.145935;-0.518280
2496;-0.377411;0.044037;0.495728
2497;-0.087524;2.639816;-0.842941
2498;0.022446;0.701630;0.585831
2499;-0.434280;0.226883;0.803192
2500;-0.053543;1.026810;0.046417
2501;0.417542;1.313034;-0.063660
2502;0.154968;0.794128;-0.005753
2503;-0.016510;0.727417;0.182114
2504;0.183853;0.881760;0.070892
2505;0.146240;0.804932;-0.043076
2506;0.263702;0.933990;0.002243
2507;0.137192;1.048737;-0.127914
2508;0.534836;1.209564;-0.045609
2509;0.532715;1.436157;-0.056168
2510;0.206558;1.576019;-0.241058
2511;0.472900;1.694717;-0.032639
2512;-0.635880;1.078430;-0.781174
2513;-0.441803;1.715088;0.567032
2514;-0.060043;1.506287;-0.054855
2515;0.000427;1.209290;-0.074829
2516;0.350662;0.716156;0.201782
2517;0.237686;0.512817;0.150894
2518;-0.121506;0.295807;0.305283
2519;-0.271255;0.179550;0.368942
2520;-0.195175;0.090408;0.179581
2521;-0.269058;0.297256;-0.152588
2522;-0.072205;1.638641;-1.910034
2523;0.919952;3.234467;-0.957611
2524;-0.503601;-0.160767;-0.161362
2525;-0.711426;1.103439;1.177734
2526;0.326797;2.247803;0.273804
2527;-0.116348;0.249680;0.550980
2528;-0.410049;0.754669;0.309616
2529;-0.016647;1.347382;0.077713
2530;0.194809;0.991699;0.056244
2531;0.159073;0.725647;0.166855
2532;0.220459;0.794388;0.216614
2533;0.219986;0.907440;-0.094757
2534;0.412643;0.871109;-0.002228
2535;0.385757;1.074615;-0.164780
2536;0.375031;1.111282;-0.144623
2537;0.454163;1.516800;-0.022949
2538;0.182068;1.417969;-0.242111
2539;0.251724;1.523895;-0.512924
2540;0.535355;1.013718;-0.119492
2541;-0.402832;1.243362;0.861603
2542;-0.446548;2.130859;0.100647
2543;0.086807;1.398972;-0.149429
2544;0.258255;0.870743;-0.011993
2545;0.422043;0.616714;0.090317
2546;0.075165;0.393860;0.277939
2547;-0.281998;0.232452;0.423676
2548;-0.466095;0.178436;0.371841
2549;-0.492325;0.140259;0.182678
2550;-0.183640;0.727768;-0.372101
2551;0.347168;3.581863;-2.965576
2552;0.410126;1.007065;-0.814331
2553;-0.629456;-0.133820;0.340820
2554;-0.207886;2.325027;-0.371704
2555;0.353363;0.790787;1.269714
2556;-0.379623;0.201401;0.705978
2557;-0.405762;1.094009;0.183121
2558;0.210983;1.180161;-0.008316
2559;0.157242;0.938416;0.083176
2560;0.291656;0.702774;0.345413
2561;0.251999;0.891678;-0.175095
2562;0.250122;0.907684;-0.107773
2563;0.189148;0.952881;0.156113
2564;0.058334;1.102493;-0.293320
2565;0.646332;1.138031;0.054764
2566;0.412659;1.422211;-0.135361
2567;0.140732;1.484436;-0.276016
2568;0.467834;1.449951;0.078293
2569;-0.383682;1.165909;-0.761673
2570;-0.568985;1.700500;0.550186
2571;-0.145309;1.779495;-0.100876
2572;0.227615;1.198135;-0.228317
2573;0.429092;0.733261;0.089966
2574;0.255905;0.521347;0.154327
2575;-0.125473;0.363113;0.322235
2576;-0.334320;0.218765;0.364716
2577;-0.254135;0.106384;0.215195
2578;-0.437454;0.313293;0.012665
2579;-0.068756;1.378189;-1.545029
2580;1.022614;3.599594;-1.325928
2581;-0.285278;0.123154;-0.514801
2582;-0.590469;0.611206;0.660736
2583;0.182739;2.637070;-1.001694
2584;-0.263031;0.348068;0.101074
2585;-0.336456;0.522232;0.596008
2586;-0.014557;1.197464;0.049118
2587;0.313507;1.172516;-0.145615
2588;0.111740;0.744370;0.029373
2589;0.177292;0.692245;0.232010
2590;0.202759;0.827301;-0.017151
2591;0.089417;0.946411;-0.063705
2592;0.196365;0.968460;0.039200
2593;0.061111;1.090775;-0.241318
2594;0.498581;1.159027;0.052353
2595;0.522110;1.380020;-0.103943
2596;0.085983;1.367737;-0.522339
2597;0.618225;1.505814;-0.178589
2598;-0.189041;1.084991;-0.271942
2599;-0.423798;1.862289;0.389130
2600;-0.177124;1.644012;-0.063263
2601;0.009521;1.293808;-0.219803
2602;0.277023;0.842102;0.062714
2603;0.299835;0.555984;0.098358
2604;-0.076019;0.243912;0.352448
2605;-0.417160;0.240021;0.445801
2606;-0.543900;0.185471;0.327103
2607;-0.507874;0.178528;0.104141
2608;0.218079;1.169754;-1.364853
2609;1.199661;3.997650;-1.705017
2610;-0.152710;-0.118088;-0.176666
2611;-0.559189;1.079636;1.720535
2612;0.146576;2.905487;-1.798401
2613;-0.129898;-0.160080;0.792938
2614;-0.641541;0.533783;0.696945
2615;0.013229;1.467316;0.017883
2616;0.286453;1.026260;-0.026550
2617;0.209778;0.595001;0.390961
2618;0.408463;0.861679;0.126862
2619;0.300766;0.973648;-0.271042
2620;0.265747;0.902084;0.077240
2621;0.220779;1.020142;-0.239502
2622;0.615158;1.132126;0.157684
2623;0.283524;1.443939;-0.152710
2624;0.092529;1.485825;-0.149612
2625;0.547882;1.676636;-0.085999
2626;-0.283920;1.157349;-0.731613
2627;-0.606094;1.612366;0.705917
2628;-0.103638;1.598755;-0.125488
2629;0.085358;1.238647;-0.113007
2630;0.329056;0.764374;0.252487
2631;0.252594;0.543274;0.143509
2632;-0.182556;0.241562;0.315018
2633;-0.270432;0.128845;0.361801
2634;-0.171646;0.087021;0.229218
2635;-0.319153;0.251877;-0.130524
2636;-0.058838;1.694809;-1.786438
2637;0.847809;3.523453;-1.301453
2638;-0.443588;-0.348587;-0.083496
2639;-0.311752;0.856049;1.560120
2640;0.476685;2.808868;-1.007324
2641;-0.195251;0.017120;0.249878
2642;-0.662170;0.605698;0.375412
2643;-0.040421;1.326202;-0.024124
2644;0.492905;1.129120;-0.046951
2645;0.365341;0.641418;0.258972
2646;0.198792;0.661865;0.325104
2647;0.005569;1.123886;-0.127396
2648;0.134277;0.822052;-0.054123
2649;0.139297;1.118744;-0.065186
2650;0.498306;1.170242;-0.113831
2651;0.640900;1.448929;-0.033875
2652;0.201843;1.488419;-0.380478
2653;0.467026;1.559998;-0.096222
2654;-0.093277;1.229080;-0.710892
2655;-0.469803;1.701614;0.778137
2656;-0.225266;1.652481;-0.173279
2657;0.066605;1.299927;-0.116638
2658;0.320618;0.760239;0.149643
2659;0.291748;0.563065;0.188477
2660;-0.134888;0.311249;0.381531
2661;-0.393585;0.179977;0.433456
2662;-0.411789;0.050491;0.238388
2663;-0.435791;0.246521;-0.043121
2664;0.063675;1.582474;-1.901215
2665;0.881332;3.196701;-1.304916
2666;-0.194992;-0.008438;-0.356033
2667;0.028915;0.387833;1.160278
2668;-0.059891;3.295181;-1.522079
2669;-0.210144;0.157745;0.297379
2670;-0.513382;0.128479;0.745956
2671;0.050491;1.348572;-0.011368
2672;0.343933;1.319229;-0.038971
2673;-0.029343;0.692123;0.100754
2674;0.187912;0.617126;0.361359
2675;0.153748;0.987747;-0.044128
2676;0.130096;0.882889;-0.036026
2677;0.298309;0.999313;0.008118
2678;0.233429;1.230682;-0.322845
2679;0.590973;1.244690;0.083755
2680;0.636490;1.380737;-0.229446
2681;0.079315;1.552490;-0.592056
2682;0.466522;1.183182;-0.134933
2683;-0.571259;1.199585;0.571899
2684;-0.403824;2.050629;0.160858
2685;-0.106842;1.365173;-0.116882
2686;0.188217;0.968170;0.025894
2687;0.522934;0.667419;0.049454
2688;0.129608;0.461700;0.235840
2689;-0.307907;0.280563;0.411865
2690;-0.478622;0.089523;0.362656
2691;-0.516769;0.024857;0.176270
2692;-0.245224;0.669708;-0.309235
2693;0.558792;3.517609;-2.839066
2694;0.337021;1.044708;-0.793365
2695;-0.622787;0.100143;-0.005600
2696;0.066055;1.908401;0.329041
2697;-0.046814;1.036179;0.444183
2698;-0.300034;0.163269;1.044678
2699;-0.108536;1.032242;0.190506
2700;0.290283;1.186234;-0.129501
2701;0.073090;1.007538;0.030197
2702;0.028687;0.658646;0.170227
2703;0.254486;0.768143;0.125290
2704;0.161285;0.971939;-0.013916
2705;0.279587;0.890793;0.015060
2706;0.280899;1.133926;-0.136642
2707;0.399536;1.162247;-0.150101
2708;0.524582;1.430435;-0.037155
2709;0.143478;1.505615;-0.368698
2710;0.386307;1.490997;-0.197083
2711;0.120392;1.239380;-0.779724
2712;-0.335114;1.610596;0.536911
2713;-0.242340;1.736542;-0.029465
2714;-0.037888;1.279602;-0.115631
2715;0.288254;0.769684;0.166855
2716;0.283478;0.556763;0.203705
2717;-0.140106;0.225372;0.407196
2718;-0.432480;0.104523;0.435135
2719;-0.434677;0.022232;0.212433
2720;-0.408493;0.386139;-0.070068
2721;0.149506;1.845718;-2.439163
2722;0.779861;2.748917;-0.862000
2723;-0.622162;0.414627;-0.463654
2724;0.410568;1.233917;1.166443
2725;-0.262024;0.829849;0.229660
2726;0.067642;0.572678;0.897919
2727;-0.160675;1.197311;0.105667
2728;0.142166;0.883682;0.011917
2729;0.102554;0.979156;0.183258
2730;0.018784;0.743347;0.117630
2731;0.157242;0.691101;0.185745
2732;0.104599;0.997421;-0.075638
2733;0.380905;0.872696;0.078140
2734;0.328964;1.214676;-0.193359
2735;0.507843;1.213531;-0.051392
2736;0.530670;1.457962;-0.139008
2737;0.141403;1.407013;-0.411118
2738;0.349518;1.354248;-0.226364
2739;-0.129913;1.149734;-0.471680
2740;-0.529221;2.013916;0.386459
2741;-0.245346;1.679504;-0.126709
2742;0.110153;1.215591;-0.080994
2743;0.348694;0.699280;0.121475
2744;0.276169;0.590942;0.199020
2745;-0.200394;0.299057;0.434479
2746;-0.436157;0.111908;0.452393
2747;-0.396698;-0.113541;0.206665
2748;-0.307159;0.495331;-0.169998
2749;0.130310;3.078705;-2.989197
2750;0.358154;1.344116;-0.832001
2751;-0.927948;0.326050;-0.044067
2752;0.394226;1.861511;0.002274
2753;-0.055710;0.531677;0.672485
2754;-0.126938;0.621902;0.849304
2755;-0.172607;1.118820;0.049835
2756;0.135773;0.890808;-0.102814
2757;0.182587;0.956329;0.084122
2758;0.265778;0.747894;0.253830
2759;0.195572;0.856247;-0.032990
2760;0.144257;0.948212;-0.086838
2761;0.254013;0.902878;0.083405
2762;0.152603;1.132645;-0.238495
2763;0.503174;1.229675;-0.045380
2764;0.465179;1.425507;-0.156174
2765;0.067673;1.439362;-0.396255
2766;0.558685;1.291824;-0.132965
2767;-0.102005;1.143448;-0.468979
2768;-0.395782;1.870102;0.366806
2769;-0.116577;1.634689;-0.092392
